time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg],gimbalangle[deg],nonnominalthrottle[0-1],u0,u1
63.30000000000063,3571.5305931367366,18526.633379549163,261.7245081533983,622.989190416998,1.1595884381801593,-0.011828964328637497,1.1730741247287164,-0.013485686548557085,3810817.1191470847,2545465.6649720534,11.215094545488416,1.0,1.6021563636412022,1.0
63.40000000000063,3597.857756198743,18589.112333299498,263.27163062006554,624.7895375033646,1.158400795335735,-0.011876428444243234,1.1719988125354601,-0.013598017199725199,3807474.524676241,2542123.0705012097,11.23287960632518,1.0,1.6046970866178827,1.0
63.50000000000063,3624.34035917339,18651.771324313824,264.8260297464691,626.5899101432651,1.1572111684315949,-0.011896269041400032,1.1709208063492105,-0.013709637917615591,3804131.9813545677,2538780.5271795364,11.251776673088298,1.0,1.6073966675840425,1.0
63.600000000000634,3650.979118457143,18714.61035730662,266.38759283753313,628.3903299279858,1.1560220606574174,-0.01189107774177423,1.1698403133451607,-0.013818252687743282,3800789.4965575933,2535438.042382562,11.273359918668609,1.0,1.6104799883812297,1.0
63.700000000000635,3677.774726796417,18777.629442975838,267.9560833927353,630.1908566921594,1.1548355235123444,-0.011865371450730062,1.168757726165605,-0.013922202653260607,3797447.080730052,2532095.626555021,11.298742341377881,1.0,1.6141060487682686,1.0
63.80000000000064,3704.727844744496,18840.828600757824,269.53117948079125,631.991577819877,1.1536530307766821,-0.011824927356622663,1.167673562250823,-0.01402053147414084,3794104.746056057,2528753.291881026,11.328536260261439,1.0,1.6183623228944912,1.0
63.90000000000064,3731.8390962088347,18904.20786039982,271.1125146433883,633.7925964199568,1.1524754213967054,-0.011776093799768806,1.1665884003857683,-0.014112978989063052,3790762.505149557,2525411.0509745255,11.3628642336736,1.0,1.6232663190962284,1.0
64.00000000000064,3759.1090679385893,18967.767262358793,272.69971729754616,635.5940195897347,1.1513029071492062,-0.011725142474990595,1.1655028205854407,-0.014199913436234501,3787420.369875351,2522068.9157003197,11.4014125454537,1.0,1.6287732207791,1.0
64.10000000000063,3786.53831246825,19031.506857140965,274.29244529660474,637.3959478217313,1.1501351356802214,-0.01167771468984921,1.1644173522669414,-0.0142822165867198,3784078.3503844794,2518726.896209448,11.443516674490441,1.0,1.6347880963557773,1.0
64.20000000000063,3814.1273537887305,19095.426703777473,275.8904132048063,639.1984663650878,1.1489712958135934,-0.01163839866627969,1.1633324342025302,-0.014361138388936823,3780736.4544191705,2515385.000244139,11.48826676207759,1.0,1.6411809660110843,1.0
64.30000000000062,3841.8766948717916,19159.52686768422,277.49341083061296,641.0016390674747,1.1478102500143297,-0.011610457992637942,1.162248388188156,-0.014438138173826555,3777394.6869136314,2512043.2327386,11.534620951349822,1.0,1.6478029930499747,1.0
64.40000000000062,3869.786826126475,19223.807418176937,279.1013125468334,642.8055049271464,1.1466506785145925,-0.011595714997368896,1.1611654068531292,-0.014514728338536731,3774053.049889413,2508701.595714382,11.581515428568524,1.0,1.6545022040812176,1.0
64.50000000000061,3897.858233907895,19288.268425907798,280.7140778141992,644.6100773086002,1.1454912206724337,-0.011594578421588723,1.1600835547079298,-0.01459233403549609,3770711.542619463,2505360.088444432,11.627961810016389,1.0,1.6611374014309126,1.0
64.6000000000006,3926.0914083131765,19352.909960462006,282.331744052819,646.4153455420758,1.1443306013386314,-0.011606193338021875,1.1590027804721477,-0.014672179133516261,3767370.1620147577,2502018.7078397265,11.67312491259966,1.0,1.6675892732285227,1.0
64.7000000000006,3954.48684966624,19417.73208830721,283.9544135306332,648.2212784520283,1.1431677329985717,-0.011628683400599167,1.157922937997587,-0.014755204999015614,3764028.9031730066,2498677.4489979753,11.716376630430945,1.0,1.6737680900615637,1.0
64.8000000000006,3983.041550592254,19482.736414355983,285.54700926014516,650.0432604877126,1.1419531575289463,-0.012145754696251771,1.1568979800770245,-0.014944822548078163,3760687.760021203,2495336.305846172,11.757324337455284,1.0,1.679617762493612,1.0
64.90000000000059,4011.756530436623,19547.92285571718,287.1497984436861,651.8644136119705,1.140694474889582,-0.012586826393642763,1.1558661008047342,-0.015171625915151976,3757346.566392445,2491995.1122174137,11.739475838302543,1.0,1.6770679769003631,1.0
65.00000000000058,4040.632880595892,19613.290882128596,288.76350159269083,653.680264114151,1.1394038847604524,-0.01290590129129795,1.1548239321583098,-0.015420047397857628,3754005.1923818546,2488653.7382068234,11.675471311322747,1.0,1.6679244730461067,1.0
65.10000000000058,4069.6719434162665,19678.840301076732,290.3906282037433,655.4941894813562,1.1380946742004208,-0.013092105600314692,1.1537702818492548,-0.015675607648834022,3750663.628197032,2485312.1740220007,11.607611551968215,1.0,1.658230221709745,1.0
65.20000000000057,4098.875072693406,19744.570911301078,292.0312927713931,657.3061022434536,1.1367799819862665,-0.013146922141542004,1.1527050844522613,-0.015925102465994767,3747321.892559932,2481970.438384901,11.54609185239008,1.0,1.649441693198583,1.0
65.30000000000057,4128.243567445106,19810.482524081366,293.68494751700047,659.1161278028774,1.1354717260992089,-0.013082558870575557,1.151629234136049,-0.01615750803684013,3743980.024057566,2478628.569882535,11.49819229713979,1.0,1.6425988995913985,1.0
65.40000000000056,4157.778618567623,19876.57498099569,295.3505112251728,660.9245691432282,1.1341797665475177,-0.012919595516911823,1.1505443862827232,-0.01636461973520542,3740638.0752783935,2475286.621103362,11.469154961235487,1.0,1.6384507087479268,1.0
65.50000000000055,4187.481271146941,19942.848167056563,297.02652579318493,662.7318606087211,1.132911343211045,-0.012684233364728697,1.1494527220260584,-0.016541378815013497,3737296.106762962,2471944.6525879307,11.462004836204311,1.0,1.6374292623149016,1.0
65.60000000000055,4217.352403539919,20009.302018651382,298.71132392977086,664.5385159481734,1.1316708003618394,-0.012405428492055913,1.1483567002553448,-0.01668589989350533,3733954.1812495403,2468602.727074509,11.477578066068277,1.0,1.6396540094383252,1.0
65.70000000000054,4247.392722815642,20075.936526229234,300.4031927572315,666.345075778508,1.1304595842867016,-0.012112160751377716,1.1472588193168576,-0.01679923503015579,3730612.358545777,2465260.9043707456,11.514725669210858,1.0,1.6449608098872652,1.0
65.80000000000054,4277.602771673703,20142.751733417033,302.1004885806084,668.1520718779857,1.1292764366100752,-0.011831476766265664,1.1461614535848121,-0.01688501697473721,3727270.6912513264,2461919.237076295,11.57065328928034,1.0,1.6529504698971913,1.0
65.90000000000053,4307.982940677769,20209.74773479021,303.80169004066147,669.9600137317615,1.128117688137747,-0.011587484723278854,1.1450667820806841,-0.016949093942937088,3723929.2213453464,2458577.767170315,11.641302259063428,1.0,1.6630431798662038,1.0
66.00000000000053,4338.533514590912,20276.924660487355,305.50573913142836,671.76925697144,1.126978032206146,-0.011396559316010864,1.1439762972328864,-0.0169982650267404,3720587.977452306,2455236.523277275,11.721675644302,1.0,1.6745250920431427,1.0
66.10000000000052,4369.254709068238,20344.28266472799,307.2119447732664,673.5800424063401,1.1258511652171055,-0.011268669890405661,1.1428909564469174,-0.017039791229811918,3717246.9740511207,2451895.5198760894,11.806599551326563,1.0,1.6866570787609376,1.0
66.20000000000051,4400.146708201571,20411.821913781456,308.91999133332376,675.3924905346521,1.1247304218397969,-0.011207433773086103,1.1418111773669246,-0.017080755527127733,3713906.2120681233,2448554.757893092,11.891243088841545,1.0,1.6987490126916491,1.0
66.30000000000051,4431.209699979677,20479.54257438407,310.62991778106567,677.2066060261503,1.123609360274987,-0.011210615648098691,1.140736874659258,-0.01712751438427107,3710565.68018825,2445214.2260132185,11.971364743475833,1.0,1.7101949633536904,1.0
66.4000000000005,4462.443907059174,20547.4448034849,312.3420707949748,679.0222910082998,1.122482256658835,-0.011271036161520843,1.139667532681667,-0.01718527602283193,3707225.357020823,2441873.9028457915,12.043579152365625,1.0,1.7205113074808034,1.0
66.5000000000005,4493.849610946884,20615.528739978665,314.0570388771032,680.8393649376455,1.1213444800948844,-0.01137776563950548,1.1386023034274648,-0.017257823332580413,3703885.213885578,2438533.7597105466,12.105525633493604,1.0,1.7293608047848004,1.0
66.60000000000049,4525.427168470684,20683.7944988396,315.77557523799163,682.6575886093786,1.1201927331217076,-0.01151746973176822,1.137540118428915,-0.017347385307207253,3700545.217926512,2435193.7637514807,12.15593333970217,1.0,1.7365619056717385,1.0
66.70000000000049,4557.177020182552,20752.242167827175,317.49851711868706,684.4766898757545,1.1190251552267572,-0.011675778949504254,1.1364798037222092,-0.017454648495452085,3697205.335247869,2431853.881072838,12.19459049378559,1.0,1.7420843562550843,1.0
66.80000000000048,4589.099691033287,20820.87180671144,319.2267085073481,686.2963888426441,1.1178412983327248,-0.011838568940323261,1.1354201882190935,-0.01757888988636869,3693865.533789599,2428514.0796145676,12.22223217007896,1.0,1.7460331671541371,1.0
66.90000000000047,4621.195784236069,20889.68344877608,320.96093202782305,688.1164206463873,1.116641992301338,-0.011993060313867541,1.134360197674574,-0.0177182053732361,3690525.7857136866,2425174.3315386553,12.240365908400918,1.0,1.748623701200131,1.0
67.00000000000047,4653.46596966468,20958.677104209713,322.70185428611114,689.9365543363336,1.115429124984804,-0.012128673165338357,1.1332989286525064,-0.0178698036677023,3687186.0691474583,2421834.614972427,12.251057059713393,1.0,1.7501510085304846,1.0
67.10000000000046,4685.910968396824,21027.852764896023,324.44998732143125,691.7566068630761,1.1142053650396886,-0.01223759945115529,1.132235699243511,-0.018030334203822385,3683846.3692123913,2418494.91503736,12.256696224868652,1.0,1.7509566035526645,1.0
67.20000000000046,4718.529359596246,21097.205771661767,326.18391199421825,693.5300676574398,1.1129750053055039,-0.012303597341846268,1.1311700043427473,-0.01819499903724342,3680506.6783448975,2415155.224169866,12.25976969955781,1.0,1.751395671365401,1.0
67.30000000000045,4751.3218784715855,21166.73607186194,327.9251887533934,695.3030020017027,1.1117411438098586,-0.012338614956453376,1.13010186285226,-0.018360719042401552,3677166.999903938,2411815.5457289065,12.263980456258288,1.0,1.7519972080368982,1.0
67.40000000000045,4784.289253645719,21236.44361380459,329.67375174133576,697.0754194265226,1.1105066706247995,-0.012344731850591446,1.129031393058537,-0.018524722433737484,3673827.342456376,2408475.888281345,12.271090844594392,1.0,1.7530129777991987,1.0
67.50000000000044,4817.432196230472,21306.3283517405,331.42942584753183,698.84737935912,1.109274107750481,-0.012325628743184401,1.1279588670844476,-0.018684759333966516,3670487.716528982,2405136.2623539506,12.281758916273148,1.0,1.7545369880390211,1.0
67.60000000000043,4850.751390194261,21376.390250152428,333.19193963789417,700.6189841192991,1.1080454564608753,-0.012286512896058983,1.126884689606444,-0.01883923314556868,3667148.135448116,2401796.6812730846,12.296921445045147,1.0,1.756703063577878,1.0
67.70000000000043,4884.247485996922,21446.629286734853,334.96095802659977,702.3903658242541,1.1068221024882408,-0.012233539726345988,1.1258093506705038,-0.01898724818226305,3663808.6140064932,2398457.159831462,12.317056577829709,1.0,1.7595795111185297,1.0
67.80000000000042,4917.921097637295,21517.04545397282,336.7361164037356,704.1616723796684,1.1056047808513259,-0.012173216369149144,1.1247333771851138,-0.01912859633378794,3660469.1671058177,2395117.7129307864,12.342176779468078,1.0,1.7631681113525826,1.0
67.90000000000042,4951.772802921762,21587.63875936364,338.51705284466937,705.9330539081777,1.1043935957497577,-0.01211185101568169,1.1236572877552393,-0.019263692005481618,3657129.8085485375,2391778.3543735063,12.371882641875118,1.0,1.7674118059821597,1.0
68.00000000000041,4985.803146532924,21658.40922442723,340.3034361116149,707.7046506359084,1.103188087163539,-0.012055085862186699,1.122581553979068,-0.019393466815528893,3653790.5500520067,2388439.0958769755,12.40544299710817,1.0,1.7722061424440243,1.0
68.1000000000004,5020.012645313003,21729.356882728185,342.0949878007956,709.4765830095574,1.1019873332090224,-0.012007539545166111,1.121506570380522,-0.01951923717149962,3650451.4005312845,2385099.946356253,12.441890950594013,1.0,1.7774129929420017,1.0
68.2000000000004,5054.40179507861,21800.481777182424,343.89149765607243,711.2489445423827,1.1007900759032119,-0.011972573058105668,1.1204326341853208,-0.019642558282108924,3647112.365672851,2381760.9114978197,12.480126406006946,1.0,1.782875200858135,1.0
68.3000000000004,5088.97107825112,21871.783956943356,345.69283172509813,713.0217976093295,1.0995948577280727,-0.011952181751391917,1.1193599352211347,-0.019765077493062,3643773.4477987555,2378421.993623724,12.519016383169584,1.0,1.788430911881369,1.0
68.40000000000039,5123.720971613993,21943.263474158623,347.49893362872695,714.7951721526617,1.0984001571365585,-0.01194700591514184,1.1182885553994644,-0.019888398262905893,3640434.6460000235,2375083.191824992,12.557485697092543,1.0,1.7939265281560777,1.0
68.50000000000038,5158.648977319303,22014.921827779282,349.2800570531046,716.583536206614,1.0971637476569915,-0.012364094795670286,1.1172599898610882,-0.02009624220409667,3637095.956500537,2371744.502325506,12.594592236646754,1.0,1.7992274623781075,1.0
68.60000000000038,5193.75591421264,22086.75893043818,351.0693689333653,718.3710265889573,1.0958902567071858,-0.01273490949805811,1.1162278871643687,-0.020337630457182954,3633757.230072008,2368405.7758969767,12.582401956521991,1.0,1.7974859937888559,1.0
68.70000000000037,5229.042785018947,22158.77462218732,352.8687080630669,720.1569174913916,1.0945879758648693,-0.013022808423164856,1.1151898347643747,-0.020601858899505388,3630418.344951431,2365066.8907763995,12.529883351640832,1.0,1.78998333594869,1.0
68.80000000000037,5264.510671218269,22230.96870510157,354.67886199321146,721.9408291425144,1.0932663656955768,-0.013216101692924434,1.114144812570306,-0.020878446874729173,3627079.282031264,2361727.827856233,12.470779683453227,1.0,1.7815399547790325,1.0
68.90000000000036,5300.160684236789,22303.340963537892,356.5001301852058,723.7225843631998,1.0919351741427659,-0.013311915528109435,1.113092466605286,-0.021157292462520072,3623740.0455803424,2358388.591405311,12.412824947899741,1.0,1.7732607068428201,1.0
69.00000000000036,5335.9939221405675,22375.891182932355,358.3323790377867,725.5021939446225,1.0906036916695279,-0.013314824732379342,1.112033029965101,-0.02142933829557303,3620400.6572598442,2355049.203084813,12.361882563875248,1.0,1.7659832234107498,1.0
69.10000000000035,5372.01143245873,22448.619166429504,360.17510318162505,727.2798349714947,1.0892801283052433,-0.013235633642846004,1.110967234433751,-0.02168710612850755,3617061.152215215,2351709.6980401836,12.322586716532147,1.0,1.7603695309331637,1.0
69.20000000000034,5408.214183025313,22521.524748386288,362.02750566582466,729.0558195678414,1.0879711413554147,-0.013089869498287224,1.1098961976597692,-0.021925056304354484,3613721.574868709,2348370.1206936776,12.298183185984412,1.0,1.7568833122834873,1.0
69.30000000000034,5444.603041985447,22594.607804108375,363.88858960133473,730.8305572208882,1.0866815300988188,-0.01289611256595852,1.1088212962860162,-0.022139766187197374,3610381.9746620944,2345030.520487063,12.290457342139945,1.0,1.7557796203057063,1.0
